layer,neuron,value
4,6,0.0009626389
4,7,0.0018078041
4,8,0.0039725495
4,9,-0.0023873902
4,10,-0.0010290325
4,11,0.019887695
4,12,-0.0019681382
4,13,-0.012096987
4,14,0.002170317
4,15,-0.045387574
4,16,-0.016007748
4,17,0.027748108
4,18,0.032076847
4,19,0.0075210524
4,20,-0.0011394799
4,21,-0.0018606853
4,22,0.0011341572
4,23,0.0034750842
4,24,0.0103944205
4,25,0.00083803176
4,26,-0.025274295
4,27,-0.0019423926
4,28,0.0025811053
4,29,-0.0030830777
4,30,-0.015097208
4,31,-0.010102616
4,32,0.0021271717
4,33,-0.004461203
4,34,-0.07837501
4,35,0.001363945
4,36,-0.00023638844
4,37,-0.0036734247
4,38,0.0040002395
4,39,-0.011449133
5,0,0.005412674
5,1,0.0159383
5,2,-0.01395731
5,3,-0.0024167972
5,4,0.0014954233
5,5,0.024800664
5,6,-0.0021332407
5,7,0.011743903
5,8,-0.020840455
5,9,-0.06436798
5,10,-0.008146966
5,11,0.02543377
5,12,0.00034284592
5,13,0.0030657386
5,14,0.0039038826
5,15,-0.05228223
5,16,0.004076233
5,17,-0.04764511
5,18,-0.0036382629
5,19,0.004169922
5,20,-0.011394233
5,21,-0.012666931
5,22,-0.012114887
5,23,0.027900925
5,24,0.0010036796
5,25,0.016192274
5,26,-0.0016773987
5,27,0.001670847
5,28,-0.004742861
5,29,-0.01102726
5,30,0.0020681762
5,31,0.019971028
5,32,0.001089859
5,33,-0.008217676
5,34,-0.019540548
5,35,-0.0017409802
5,36,0.0040531824
5,37,-0.0031437874
5,38,-0.0037541867
5,39,-0.0029772948
6,0,0.009384475
6,1,-0.0037347865
6,2,0.001547327
6,3,-0.001291275
6,4,-0.0043407823
6,5,0.0024461509
6,6,0.0033237028
6,7,-0.0010337782
6,8,-0.0024192047
6,9,-0.019460412
6,10,-0.0155861
6,11,-0.005988685
6,12,-0.0017862177
6,13,-0.014098788
6,14,-0.003992443
6,15,0.0014264106
6,16,-0.0183032
6,17,-0.02046564
6,18,-0.0025261308
6,19,-0.008941161
6,20,0.013703537
6,21,-0.0054866527
6,22,-0.001350708
6,23,0.011752472
6,24,-0.005229635
6,25,-0.0017343425
6,26,0.012798357
6,27,0.0026494586
6,28,0.00018215657
6,29,0.0012368393
6,30,0.0018895662
6,31,0.0014857841
6,32,0.005701828
6,33,0.0018085503
6,34,0.0006604767
6,35,0.0049999524
6,36,0.015143161
6,37,0.012985497
6,38,0.03126732
6,39,0.00086969376
7,0,0.101983644
7,1,-0.00050509156
7,2,0.009843359
7,3,-0.0065486645
7,4,0.0056398916
7,5,-0.002264061
7,6,0.001513505
7,7,0.0046501304
7,8,-0.020434037
7,9,-0.003509612
7,10,0.011918621
7,11,-0.0014989424
7,12,-0.03831604
7,13,-0.001748569
7,14,-0.008981361
7,15,-0.011361189
7,16,0.007153139
7,17,0.012922592
7,18,-0.0021745479
7,19,-0.01531208
7,20,0.088206254
7,21,-0.004858818
7,22,0.032849588
7,23,-0.010706674
7,24,-0.0070742033
7,25,-0.008619556
7,26,-0.0033445358
7,27,-0.016818507
7,28,-0.014984455
7,29,-0.0049721836
7,30,-0.022528343
7,31,-0.021647949
7,32,0.031837255
7,33,0.031505488
7,34,0.0014646745
7,35,0.004360316
7,36,0.002059822
7,37,0.03211357
7,38,0.0054362486
7,39,-0.016361676
8,0,-0.0038491297
8,1,0.041207086
8,2,-0.012548905
8,3,-0.0058554746
8,4,0.0642758
8,5,0.009850063
8,6,0.00878036
8,7,-0.003201809
8,8,0.016795006
8,9,0.00090143
8,10,0.002021835
8,11,0.00069079397
8,12,-0.0010694885
8,13,-0.022526016
8,14,-0.004539356
8,15,-0.007901192
8,16,0.007893944
8,17,-0.014650078
8,18,0.0018587494
8,19,0.0018803811
8,20,0.0074607087
8,21,0.008547916
8,22,0.0058958055
8,23,-0.014978123
8,24,0.0043288707
8,25,0.0025717353
8,26,0.01716835
8,27,-0.02125248
8,28,0.08237015
8,29,-0.004083719
8,30,0.012214527
8,31,0.0011757731
8,32,0.0016500067
8,33,0.010491409
8,34,-0.041513823
8,35,0.013354807
8,36,-0.0052122306
8,37,-0.011220646
8,38,-0.00040211438
8,39,-0.0025558614
9,0,0.0036120606
9,1,0.01718873
9,2,-0.027349224
9,3,0.054371547
9,4,0.00638999
9,5,0.010482197
9,6,-0.004668712
9,7,-0.02460558
9,8,-0.0041216705
9,9,-0.01138236
9,10,0.022466812
9,11,0.029483337
9,12,0.0024019908
9,13,0.0045383833
9,14,-0.083424985
9,15,-0.017588539
9,16,-0.008182214
9,17,0.007963395
9,18,0.23777969
9,19,-0.009076796
9,20,0.04568594
9,21,-0.0008436203
9,22,0.012428155
9,23,0.005631142
9,24,0.00088912545
9,25,0.0025601983
9,26,-0.02435894
9,27,0.0016078139
9,28,-0.0071207522
9,29,0.008842812
9,30,-0.0010226583
9,31,0.002826692
9,32,-0.008088703
9,33,0.041337416
9,34,0.004788418
9,35,-0.0017275237
9,36,-0.046856176
9,37,-0.0005725455
9,38,-0.0013326645
9,39,-0.0029527282
10,0,0.032841414
10,1,0.0061115646
10,2,-0.008684768
10,3,0.006404992
10,4,0.016233921
10,5,0.010419569
10,6,-0.0047542956
10,7,0.0053673554
10,8,0.022802943
10,9,-0.023520162
10,10,0.017852193
10,11,-0.0020733727
10,12,0.02868332
10,13,0.06918121
10,14,-0.0098923305
10,15,0.016876144
10,16,-0.002682953
10,17,-0.0061784266
10,18,0.06300321
10,19,0.006143112
10,20,-0.0044724275
10,21,-0.0068094637
10,22,-0.021641731
10,23,-0.0005621973
10,24,0.01638811
10,25,0.0388501
10,26,-0.011352959
10,27,0.0546381
10,28,-0.00552557
10,29,-0.01315928
10,30,0.027482491
10,31,0.0045530703
10,32,-0.0068073273
10,33,0.0017698288
10,34,0.0087793395
10,35,0.005278015
10,36,0.04214348
10,37,0.00631588
10,38,0.021919575
10,39,-0.032436147
11,0,-0.02313063
11,1,-0.004638538
11,2,-0.011904602
11,3,0.017301902
11,4,-0.0777417
11,5,-0.012341232
11,6,-0.027968483
11,7,-0.013220101
11,8,0.0050393487
11,9,0.0026060676
11,10,0.12639251
11,11,0.01755291
11,12,0.0004445076
11,13,0.01898449
11,14,0.005560646
11,15,-0.008623076
11,16,-0.015055389
11,17,0.012453747
11,18,0.04299865
11,19,0.049181614
11,20,0.034727287
11,21,0.009171486
11,22,-0.0037576293
11,23,0.058587912
11,24,0.0010713801
11,25,-0.023383789
11,26,0.06945432
11,27,0.0031420707
11,28,0.02704543
11,29,0.19060265
11,30,-0.0003343439
11,31,0.023736076
11,32,0.01987694
11,33,0.013338318
11,34,-0.017563973
11,35,-0.00013029487
11,36,-0.03286072
11,37,-0.061981697
11,38,0.0028853
11,39,0.0028305054
12,0,0.020918656
12,1,0.043095533
12,2,-0.0182133
12,3,-0.00048217774
12,4,-0.00030779064
12,5,-0.01720997
12,6,0.0036466294
12,7,0.0065766526
12,8,0.045212403
12,9,0.013712444
12,10,0.047317732
12,11,0.021851616
12,12,-0.007326622
12,13,-0.007771759
12,14,-0.005388999
12,15,0.009141583
12,16,0.00057533267
12,17,-0.0004909134
12,18,0.007045493
12,19,-0.018141074
12,20,-0.010306225
12,21,-0.04596859
12,22,-0.11131385
12,23,0.0039109085
12,24,-0.0014989281
12,25,-0.0017358559
12,26,0.01542366
12,27,0.011407432
12,28,0.0016062164
12,29,-0.0032382202
12,30,-0.02207447
12,31,-0.0053874897
12,32,0.012716388
12,33,0.73243773
12,34,0.01194088
12,35,-0.09079102
12,36,0.093139954
12,37,-0.025980262
12,38,-0.024960322
12,39,-0.0125383
13,0,0.2009235
13,1,-0.07404968
13,2,-0.005542269
13,3,0.010435214
13,4,0.62824094
13,5,0.01343975
13,6,-0.035496645
13,7,0.07757752
13,8,0.00409914
13,9,0.14832379
13,10,-0.03582282
13,11,0.06235012
13,12,-0.05810681
13,13,0.013726997
13,14,0.017293617
13,15,0.007051239
13,16,0.030338097
13,17,0.011506062
13,18,-0.0005029583
13,19,-0.0033695984
13,20,0.0043059113
13,21,0.019498367
13,22,-0.05135727
13,23,0.022045316
13,24,-0.0230624
13,25,0.0075910185
13,26,0.23099203
13,27,0.031571828
13,28,0.0046296213
13,29,0.0053603174
13,30,0.2366925
13,31,0.021591725
13,32,0.05654774
13,33,-0.00407196
13,34,-0.0098412605
13,35,0.028438492
13,36,-0.025122909
13,37,0.039817046
13,38,0.010504374
13,39,-0.013760776
14,0,0.02556736
14,1,0.10354569
14,2,-0.012361855
14,3,0.004635658
14,4,-0.019861832
14,5,0.07445267
14,6,-0.049577333
14,7,-0.027325744
14,8,0.01619976
14,9,0.39910385
14,10,0.45036498
14,11,0.044404205
14,12,-3.4303666e-05
14,13,0.05766265
14,14,-0.12739593
14,15,0.0041140174
14,16,0.008778114
14,17,0.024752807
14,18,-0.0101044085
14,19,0.013137598
14,20,0.047470856
14,21,-0.00722723
14,22,0.058464907
14,23,-0.034650728
14,24,0.036409423
14,25,-0.029095516
14,26,-0.0124417115
14,27,0.009144468
14,28,0.0005998278
14,29,0.015464287
14,30,0.0014178848
14,31,-0.021867963
14,32,-0.0047852327
14,33,-0.022617817
14,34,-0.0075492384
14,35,-0.002591712
14,36,0.036297303
14,37,0.026981354
14,38,-0.09566513
14,39,-0.030915108
15,0,-0.049376335
15,1,0.1494304
15,2,-0.03386959
15,3,0.28161073
15,4,-0.0123257395
15,5,0.0025012016
15,6,0.024126912
15,7,-0.017545242
15,8,-0.0018587112
15,9,0.12004681
15,10,-0.015796823
15,11,-0.079010084
15,12,0.09108585
15,13,-0.049799193
15,14,-0.0021871948
15,15,0.26873168
15,16,0.09662331
15,17,0.050642166
15,18,-0.008101959
15,19,-0.0019167709
15,20,0.008603363
15,21,-0.031053133
15,22,-0.0070542432
15,23,0.024257354
15,24,0.12878846
15,25,0.07514648
15,26,0.12828705
15,27,-0.0084346775
15,28,0.054373857
15,29,0.01485897
15,30,0.32396674
15,31,0.013330145
15,32,0.06961456
15,33,0.0012837983
15,34,-0.014049053
15,35,-0.036947798
15,36,-0.006110363
15,37,0.020823592
15,38,0.001096859
15,39,-0.2118885
16,0,0.10134537
16,1,-0.015417099
16,2,0.045695
16,3,-0.08728665
16,4,-0.0073826597
16,5,1.011377
16,6,-0.021089343
16,7,-0.0056451415
16,8,0.021454925
16,9,0.116224095
16,10,0.0155237485
16,11,-0.04457245
16,12,-0.039984226
16,13,0.061242066
16,14,0.06904343
16,15,0.16008781
16,16,0.0045945644
16,17,-0.03641758
16,18,0.32784376
16,19,0.100730054
16,20,0.024188586
16,21,-0.010140495
16,22,0.08979553
16,23,0.061191864
16,24,0.014675599
16,25,-0.0016052437
16,26,-0.017341424
16,27,0.0028660966
16,28,0.0080843875
16,29,0.019842759
16,30,-0.44006088
16,31,-0.007952716
16,32,0.013832779
16,33,-0.0027277374
16,34,0.28149486
16,35,-0.055889092
16,36,0.14201073
16,37,0.013457775
16,38,0.6398657
16,39,0.009610794
17,0,0.05167156
17,1,0.37181184
17,2,0.05353018
17,3,-0.045624238
17,4,0.009729367
17,5,0.87799746
17,6,-0.00014215469
17,7,-0.03597389
17,8,-0.0029682922
17,9,0.024928588
17,10,-0.30117676
17,11,0.08202576
17,12,-0.01956108
17,13,0.018082524
17,14,0.05845726
17,15,0.0031071901
17,16,0.054842435
17,17,-0.018652191
17,18,0.21610351
17,19,0.03145191
17,20,-0.010782624
17,21,0.2832199
17,22,0.043716203
17,23,0.011847229
17,24,0.18590927
17,25,0.0093600275
17,26,-0.023717957
17,27,0.14491719
17,28,-0.02363182
17,29,-0.05477707
17,30,0.0113589475
17,31,0.13756686
17,32,-0.009434128
17,33,0.00621891
17,34,0.78754395
17,35,0.04047747
17,36,0.0032437926
17,37,-0.038138658
17,38,-0.08070732
17,39,-0.021979332
18,0,-0.022067642
18,1,0.016918216
18,2,0.01778904
18,3,0.42290002
18,4,0.02143322
18,5,0.004882822
18,6,0.14306504
18,7,0.09100212
18,8,0.0324294
18,9,0.023691483
18,10,0.05938154
18,11,-0.117127
18,12,0.11758637
18,13,0.053163033
18,14,-0.0299397
18,15,1.341427
18,16,0.010435791
18,17,-0.20081997
18,18,0.0130548095
18,19,0.029564094
18,20,0.24492432
18,21,-0.015608693
18,22,0.4476111
18,23,0.051424026
18,24,0.009943085
18,25,5.5367946e-05
18,26,-0.0014570999
18,27,-0.0020378875
18,28,-0.10323807
18,29,0.06197876
18,30,-0.020232696
18,31,0.022998972
18,32,0.04849388
18,33,-0.24843918
18,34,0.055336762
18,35,0.01295989
18,36,-0.036915895
18,37,0.1804895
18,38,-0.01418562
18,39,-0.01653904
19,0,-0.032806855
19,1,0.38002196
19,2,0.046923827
19,3,0.01944458
19,4,-0.04658169
19,5,0.6471182
19,6,0.006027422
19,7,-0.19294193
19,8,0.16633862
19,9,0.057019576
19,10,-0.011983993
19,11,0.06625381
19,12,0.5091223
19,13,-0.47591493
19,14,-0.016870957
19,15,-0.2776341
19,16,0.050643805
19,17,0.7542615
19,18,0.14920186
19,19,-0.03024521
19,20,0.03168831
19,21,0.02582056
19,22,0.0037947847
19,23,-2.2863149e-05
19,24,-0.007030754
19,25,0.04421753
19,26,0.012486134
19,27,0.03494177
19,28,0.027745437
19,29,-0.0034288645
19,30,0.52349246
19,31,0.021067552
19,32,-0.07712923
19,33,-0.0137044145
19,34,-0.028557014
19,35,-0.0077249147
19,36,0.10603035
19,37,0.044205092
19,38,0.041907158
19,39,-0.052667
20,0,0.10003387
20,1,-0.08901165
20,2,-0.01260746
20,3,0.09474308
20,4,0.016603203
20,5,0.040390044
20,6,-0.025364036
20,7,-0.098181516
20,8,-0.052844353
20,9,0.006431694
20,10,0.22713172
20,11,-0.011750555
20,12,0.020123787
20,13,0.0010025728
20,14,0.023696136
20,15,-0.0024379538
20,16,0.0061719418
20,17,0.07774489
20,18,0.87135375
20,19,0.024521984
20,20,0.02065793
20,21,-0.2942928
20,22,0.04108841
20,23,0.019217262
20,24,0.018850174
20,25,0.023613187
20,26,0.2074247
20,27,-0.028516198
20,28,0.005967574
20,29,0.0041430797
20,30,0.5085788
20,31,0.2342659
20,32,-0.015997238
20,33,0.009438696
20,34,0.16817132
20,35,-0.0024161148
20,36,0.01053049
20,37,-0.014370995
20,38,0.24507973
20,39,-0.0049483967
21,0,0.38031983
21,1,0.022941226
21,2,-0.00062193634
21,3,0.01539587
21,4,0.03379036
21,5,-0.086595304
21,6,0.0012105417
21,7,0.0011547661
21,8,0.0013314247
21,9,0.02186552
21,10,0.09189188
21,11,0.016754875
21,12,0.13954735
21,13,-0.0178796
21,14,-0.7831641
21,15,0.0067007067
21,16,0.0010378456
21,17,0.10006973
21,18,0.066205375
21,19,-0.24380249
21,20,-0.002178551
21,21,-0.027910966
21,22,0.011255341
21,23,0.007165966
21,24,0.011165772
21,25,-0.22789916
21,26,0.0341572
21,27,-0.006545712
21,28,0.03932354
21,29,0.054426804
21,30,-0.0050273896
21,31,0.0875766
21,32,0.17848907
21,33,0.16191071
21,34,0.004896355
21,35,0.036728095
21,36,0.11219116
21,37,0.0038638306
21,38,0.084148176
21,39,0.07966883
22,0,-0.25044417
22,1,0.11489746
22,2,0.40332124
22,3,0.016768705
22,4,0.015937882
22,5,-0.03257675
22,6,0.0039080908
22,7,0.08836357
22,8,0.0026914978
22,9,-0.02406478
22,10,-0.004279528
22,11,0.13606423
22,12,0.016654473
22,13,0.5286157
22,14,0.13131095
22,15,-0.015822068
22,16,0.0152780535
22,17,0.029253464
22,18,0.014837208
22,19,0.042959288
22,20,-0.034535274
22,21,0.005557165
22,22,0.02045398
22,23,-0.002508259
22,24,-0.015799217
22,25,0.01209423
22,26,0.46039155
22,27,-0.04751688
22,28,-0.00044454276
22,29,-0.0005314422
22,30,0.0141789485
22,31,0.013926201
22,32,0.006929436
22,33,0.29846132
22,34,0.0018958092
22,35,0.05620193
22,36,0.15671143
22,37,0.039186634
22,38,-0.018753415
22,39,0.032455694
23,0,0.16971253
23,1,-0.07263275
23,2,0.008509335
23,3,-0.0596595
23,4,0.021408921
23,5,-0.087765194
23,6,-0.00018711209
23,7,2.462528
23,8,0.015507126
23,9,0.16707978
23,10,-0.0034185124
23,11,0.04273914
23,12,0.001438458
23,13,0.0013468552
23,14,0.018662728
23,15,0.019621782
23,16,-0.009725742
23,17,-0.0019122601
23,18,-0.002011032
23,19,0.0041453266
23,20,3.595233e-05
23,21,0.009287701
23,22,-0.005810852
23,23,-0.00043090104
23,24,0.013156738
23,25,-0.024488373
23,26,-0.038857
23,27,0.0076576234
23,28,0.014092941
23,29,-0.0046329238
23,30,-0.021312943
23,31,0.022730675
23,32,0.010294739
23,33,0.007092233
23,34,0.17297363
23,35,-0.00010359526
23,36,-5.3377153e-05
23,37,-0.0016408539
23,38,0.0035510159
23,39,0.06412027
24,0,0.17557235
24,1,0.011962128
24,2,-0.020091953
24,3,1.9215479
24,4,-0.0027937102
24,5,0.045411635
24,6,0.006136885
24,7,0.034874342
24,8,-0.092841186
24,9,0.01987564
24,10,0.1134915
24,11,0.029008074
24,12,-0.19938263
24,13,0.10600281
24,14,-0.00069587765
24,15,0.01116246
24,16,-0.0020874143
24,17,0.07492848
24,18,-0.002256508
24,19,0.01614334
24,20,0.00055903435
24,21,0.004209814
24,22,0.014856012
24,23,-0.00307868
24,24,-0.0018998241
24,25,0.011793785
24,26,0.014707871
24,27,0.031634293
24,28,0.0020025182
24,29,0.002248776
24,30,-0.0018020486
24,31,-0.027318878
24,32,0.0072275396
24,33,0.8862073
24,34,-0.013988037
24,35,0.037777252
24,36,-0.041730233
24,37,0.018432846
24,38,0.00027825712
24,39,0.03305256
25,0,0.0009781932
25,1,-0.0015041345
25,2,-0.0017922735
25,3,0.021723995
25,4,0.0032921983
25,5,0.10266525
25,6,0.029297639
25,7,-0.012924042
25,8,0.016327057
25,9,-0.0046152114
25,10,-0.006899965
25,11,-0.005527978
25,12,-0.0026047516
25,13,0.01909811
25,14,0.3653186
25,15,-0.13850285
25,16,-0.004432006
25,17,0.018122884
25,18,0.04187973
25,19,-0.052530166
25,20,0.02390808
25,21,0.00088766456
25,22,0.03027153
25,23,0.076640666
25,24,-0.0062591983
25,25,0.3235254
25,26,-0.0004089141
25,27,-0.0027451848
25,28,0.34252807
25,29,-0.00466444
25,30,-0.014136773
25,31,0.0047252653
25,32,-0.005735855
25,33,-0.026603613
25,34,0.05438423
25,35,-0.007652197
25,36,0.006984043
25,37,-0.0065622474
25,38,-0.012314176
25,39,0.0017410851
26,0,-0.00315279
26,1,0.0033628654
26,2,0.017377706
26,3,0.123698734
26,4,-0.018772583
26,5,-0.16024533
26,6,-0.00056823017
26,7,-0.0017195988
26,8,0.00020172595
26,9,-0.002724173
26,10,-0.002144971
26,11,-0.0006179523
26,12,-0.04111016
26,13,0.0001090467
26,14,0.0009474954
26,15,0.014280911
26,16,0.020504914
26,17,0.008756332
26,18,-0.00093552115
26,19,0.1242696
26,20,-0.001463648
26,21,0.031730462
26,22,0.0002745527
26,23,0.0113913445
26,24,-0.03365719
26,25,-0.011595659
26,26,-0.05010333
26,27,0.0034167408
26,28,-0.0035210038
26,29,-6.380171e-05
26,30,0.00068826677
26,31,-0.0008991432
26,32,-0.0039297626
26,33,0.015706558
26,34,0.0021912002
26,35,0.01464346
26,36,0.021575965
26,37,-0.098385334
26,38,-0.00037433684
26,39,0.007942276
27,0,-0.041236803
27,1,0.002873435
27,2,-0.00029917597
27,3,-0.0007285452
27,4,0.019174159
27,5,0.0036727523
27,6,-0.00182055
27,7,0.14070877
27,8,-0.057547465
27,9,-0.15647042
27,10,-0.034755684
27,11,0.0016405517
27,12,0.008163299
27,13,-0.029198304
27,14,8.248925e-05
27,15,-0.038572732
27,16,0.0048406697
27,17,0.00017159343
27,18,0.07933279
27,19,0.0012979722
27,20,-8.399099e-05
27,21,0.0047929334
27,22,0.0017056608
27,23,0.00095932005
27,24,0.00076655386
27,25,0.0031175613
27,26,0.0063261534
27,27,-0.00046099813
27,28,0.013559198
27,29,0.00029634952
27,30,0.0012228393
27,31,-0.0044353055
27,32,0.0024044036
27,33,0.0034446907
27,34,-0.0009137988
27,35,0.008431725
27,36,-0.0052774046
27,37,0.23863572
27,38,0.004421154
27,39,0.0018184185
28,0,-0.0038496398
28,1,0.001498267
28,2,-0.0007899392
28,3,-0.00036693842
28,4,0.020734023
28,5,0.023443509
28,6,-0.08435204
28,7,-0.0013001538
28,8,0.012759699
28,9,-0.00043498754
28,10,0.011814408
28,11,-0.003123498
28,12,-0.006518221
28,13,0.048606366
28,14,0.00989439
28,15,-0.038355406
28,16,0.0035514522
28,17,0.001014944
28,18,1.4677392
28,19,0.008603766
28,20,0.035133153
28,21,0.0062354
28,22,0.0010082793
28,23,0.00011868097
28,24,-0.0012962589
28,25,-0.006286869
28,26,0.0058053015
28,27,-0.00025647134
28,28,0.0018143833
28,29,4.7962592e-05
28,30,0.0051740073
28,31,-0.0010413218
28,32,-0.0013381016
28,33,-0.015599258
28,34,-0.02120205
28,35,0.00016213775
28,36,-0.011899552
28,37,-0.009305496
28,38,-0.0023534584
28,39,0.0064379885
29,0,0.07573822
29,1,0.0014868748
29,2,-0.0015985584
29,3,-0.0011122882
29,4,-0.006369476
29,5,-0.00026969076
29,6,0.006557417
29,7,0.0012222147
29,8,0.011434326
29,9,-0.0030805885
29,10,0.013762226
29,11,0.011257038
29,12,-0.002328949
29,13,0.0034771012
29,14,0.008899507
29,15,-0.003247261
29,16,0.0012528556
29,17,-0.006837711
29,18,0.0019174957
29,19,0.0010972703
29,20,-0.0037306214
29,21,0.0021407318
29,22,0.012952461
29,23,0.0096770665
29,24,1.3302559
29,25,-0.00021474838
29,26,-0.009374839
29,27,0.019035798
29,28,-0.0002550435
29,29,0.0012748027
29,30,0.008624601
29,31,-0.003462944
29,32,0.076055795
29,33,-0.0031828403
29,34,0.008690214
29,35,-0.0056156255
29,36,0.0015949154
29,37,-0.042330876
29,38,-0.01579162
29,39,-0.0003914547
30,0,0.032181777
30,1,-0.009936757
30,2,0.0012975001
30,3,0.0026562072
30,4,-0.014391937
30,5,-0.0049555777
30,6,0.0052354336
30,7,-0.013428726
30,8,-0.0065436647
30,9,-0.0009748745
30,10,-0.00077208044
30,11,-0.0018573189
30,12,0.0017689323
30,13,0.00081019104
30,14,0.0031095725
30,15,0.0039032078
30,16,0.0415472
30,17,-0.004017672
30,18,-0.0031004047
30,19,0.0010414886
30,20,-0.0041014743
30,21,0.012084579
30,22,-0.004811611
30,23,-0.00039153098
30,24,-0.012712679
30,25,-0.0023158742
30,26,-0.0012756825
30,27,-0.0010881388
30,28,-0.0006976414
30,29,-0.004295521
30,30,0.000947783
30,31,0.040582504
30,32,0.00024520874
30,33,-0.0009960448
30,34,0.001983118
30,35,-0.0030709459
30,36,-0.0005031371
30,37,0.0037944699
30,38,0.004873009
30,39,0.0012224817
31,0,-0.009625626
31,1,-0.0051779365
31,2,0.0003455925
31,3,-0.003479743
31,4,0.023374557
31,5,0.045129243
31,6,0.0027593612
31,7,-0.0057112454
31,8,-0.0023067857
31,9,-0.0047992133
31,10,-0.0008249903
31,11,-0.0077429055
31,12,-0.0052069854
31,13,0.13460656
31,14,0.017028699
31,15,0.009073008
31,16,-0.02353044
31,17,0.00054226397
31,18,0.00038225652
31,19,0.006008129
31,20,0.0018652343
31,21,-0.0009283781
31,22,0.0024578094
31,23,0.003654232
31,24,0.00011268616
31,25,0.0051194
31,26,-0.0040518953
31,27,0.0013660765
31,28,-0.003412261
31,29,0.016529884
31,30,-0.027641725
31,31,0.004527516
31,32,-0.00051556586
31,33,0.0018403626
31,34,-0.004527831
31,35,-0.0058159446
31,36,-0.002363931
31,37,-0.003343916
31,38,0.0065157223
31,39,0.0017515039
32,0,-0.0006544161
32,1,0.00061808823
32,2,0.00049811485
32,3,-0.0040969565
32,4,0.00072448014
32,5,0.010499258
32,6,0.0013233566
32,7,0.09427469
32,8,0.010494909
32,9,-0.048529435
32,10,0.0018774366
32,11,-0.0028603936
32,12,0.0013020182
