layer,neuron,value
25,13,1.2882965
38,6,1.3896118
38,32,1.0464044
39,36,0.7454065
40,1,1.3231225
40,15,2.1076782
40,17,0.9390613
41,8,0.6873659
41,30,2.2966383
42,0,2.9908648
43,5,1.370564
43,8,1.3433264
43,29,0.79039675
44,3,0.845932
44,24,1.3111756
44,33,0.7037836
45,10,1.0614538
45,11,1.4164038
45,13,0.97857666
45,29,0.9400586
46,3,1.757294
46,36,0.7936682
47,15,1.360662
50,2,0.88603365
54,20,0.68355346
